89.1,37.83,5,True
88.0,39.17,4,True
88.0,36.21,4,True
86.0,46.25,NaN,False
84.0,49.32,3,True
82.9,52.93,4,False
81.0,56.3,0,True
79.0,62.03,0,False
78.1,63.9,3,True
78.1,63.9,3,True
77.0,62.0,0,False
75.9,64.31,4,False
73.9,66.61,4,True
75.0,64.2,3,True
77.0,64.21,6,True
79.0,60.11,0,True
80.1,57.98,3,True
82.0,54.5,NaN,True
84.9,47.91,NaN,True
86.0,46.25,NaN,True
87.1,40.31,6,True
87.1,38.75,NaN,True
82.9,49.51,3,False
80.1,64.14,0,False
79.0,66.49,NaN,False
77.0,66.27,5,False
75.9,66.6,3,False
75.0,70.83,0,False
73.9,71.21,0,False
73.9,71.21,0,True
73.9,68.76,0,False
73.0,68.66,0,False
72.0,73.31,0,True
73.0,73.4,3,False
71.1,75.58,5,False
70.0,81.27,NaN,False
66.9,93.29,4,False
66.9,96.93,0,False
66.9,93.29,0,False
66.2,93.92,0,False
66.0,96.24,3,False
66.0,93.26,0,False
66.0,100.0,0,False
66.0,96.24,0,False
66.9,96.93,0,False
64.9,93.56,4,False
68.0,87.03,0,True
72.0,73.31,0,False
73.9,41.24,NaN,False
75.0,51.43,0,False
81.0,36.58,0,True
81.0,42.19,3,False
82.0,38.11,0,True
82.9,34.39,0,False
78.1,55.71,0,False
78.1,53.95,3,False
75.9,53.64,0,True
75.0,55.28,NaN,True
73.0,59.12,3,True
73.0,59.12,0,True
72.0,66.16,0,True
72.0,56.89,0,True
72.0,59.2,3,True
70.0,70.81,3,True
70.0,68.09,3,True
70.0,70.81,0,True
69.1,70.21,0,True
68.0,78.3,0,True
71.1,73.22,0,True
73.0,61.5,0,True
75.9,55.8,0,True
78.1,48.28,0,True
80.1,45.21,0,True
80.1,54.23,3,False
82.9,51.1,0,True
80.1,50.52,4,True
82.0,45.66,3,True
82.9,39.66,4,True
81.0,47.17,3,True
80.1,45.21,4,True
78.1,48.28,0,True
77.0,48.12,3,True
75.0,51.43,0,True
75.0,55.28,3,True
73.9,59.66,3,True
73.9,57.36,3,True
72.0,61.15,5,True
72.0,61.15,3,True
73.0,57.23,3,True
72.0,59.2,4,True
71.1,63.05,0,True
71.1,61.04,3,True
72.0,63.61,0,True
73.0,63.96,4,True
75.0,61.75,0,True
78.1,55.71,4,True
81.0,52.66,4,True
82.0,50.97,0,False
86.0,44.81,3,True
87.1,40.31,3,True
86.0,43.1,6,False
87.1,41.62,0,False
87.1,41.62,4,False
87.1,44.66,5,True
87.1,43.27,6,True
86.0,44.81,6,True
84.0,49.32,4,True
84.0,47.78,4,True
82.9,47.62,4,True
82.0,56.24,3,False
75.9,81.96,9,False
73.0,93.77,3,False
72.0,93.43,NaN,False
71.1,89.94,3,False
70.0,93.37,0,False
70.0,93.37,0,False
70.0,93.37,3,False
70.0,93.37,0,False
70.0,93.37,3,False
70.0,96.97,3,False
71.1,93.4,7,False
70.0,96.97,3,False
70.0,96.97,3,False
70.0,96.97,3,False
71.1,93.4,0,False
70.0,96.97,3,False
70.0,93.37,0,False
70.0,93.37,0,False
69.1,96.29,3,False
70.0,96.97,0,False
70.0,96.97,0,False
71.1,93.4,0,False
70.0,96.97,0,False
70.0,96.97,0,True
70.0,96.97,4,False
71.1,93.4,3,True
72.0,90.59,5,False
71.1,89.94,4,False
72.0,90.59,5,False
77.0,76.62,6,True
79.0,71.72,0,True
80.1,71.35,5,True
82.0,62.62,3,True
82.0,65.03,4,True
80.1,64.14,4,True
80.1,62.17,5,True
80.1,64.14,3,True
79.0,71.72,0,True
79.0,73.97,3,True
79.0,73.97,3,True
78.1,73.88,5,True
78.1,73.88,3,True
77.0,76.62,4,True
75.9,79.47,0,True
75.9,79.47,0,True
75.9,79.47,0,True
77.0,79.02,4,True
78.1,76.19,0,True
80.1,74.07,3,True
82.0,69.62,0,True
84.9,65.36,0,True
88.0,57.43,0,True
89.1,57.18,0,False
89.1,59.15,6,False
88.0,63.12,4,False
87.1,64.95,NaN,True
84.9,67.61,4,True
84.0,65.26,3,True
84.0,65.26,3,True
82.0,71.78,0,True
82.0,71.78,3,True
82.9,67.62,0,True
82.9,67.62,3,True
82.0,69.62,5,True
81.0,71.92,0,True
81.0,69.28,NaN,True
80.1,74.07,3,True
79.0,76.79,3,True
78.1,81.55,3,True
77.0,87.48,4,True
78.1,84.36,3,True
78.1,84.36,4,True
80.1,78.99,4,True
82.9,77.12,3,True
84.0,74.43,4,True
84.9,72.3,3,False
86.0,69.8,4,False
84.9,67.61,4,False
81.0,71.92,14,False
71.1,96.32,NaN,False
71.1,96.32,0,False
71.1,96.32,0,False
70.0,96.97,0,False
71.1,96.32,0,False
71.1,96.32,0,False
71.1,96.32,0,False
72.0,93.43,0,False
72.0,93.43,0,False
72.0,96.99,0,False
72.0,96.99,3,False
72.0,96.99,NaN,False
71.1,96.32,3,False
71.1,96.32,0,False
71.1,96.32,0,False
71.1,96.32,3,False
71.1,96.32,0,False
72.0,93.43,0,False
72.0,96.99,4,False
72.0,93.43,3,False
71.6,100.0,0,False
72.0,96.99,NaN,False
72.0,96.99,0,False
71.1,96.32,0,False
71.1,96.32,0,True
71.1,93.4,0,False
70.0,96.97,5,False
69.1,78.39,0,False
68.0,75.84,7,True
68.0,70.1,3,True
66.9,75.74,5,True
69.1,73.03,NaN,True
72.0,68.31,0,True
73.9,66.61,3,True
75.9,62.3,6,True
80.1,50.52,3,True
82.9,44.34,NaN,True
82.9,41.27,3,True
82.0,43.89,5,False
80.1,48.58,3,False
81.0,42.19,3,False
82.9,34.39,0,True
82.0,31.56,7,True
80.1,34.98,0,True
79.0,34.81,3,True
77.0,40.36,0,True
75.0,43.14,3,True
73.9,44.76,4,True
72.0,47.72,0,True
72.0,45.81,4,True
69.1,52.67,0,True
66.9,61.16,4,True
66.9,61.16,0,True
66.9,61.16,4,True
66.9,56.82,0,True
69.1,48.53,3,True
71.1,43.83,5,True
73.0,42.51,4,True
75.0,39.75,NaN,True
78.1,33.26,3,True
80.1,33.58,3,True
82.0,29.28,0,True
81.0,32.6,0,True
81.0,31.52,0,True
79.0,43.59,NaN,True
78.1,43.3,NaN,True
77.0,44.9,3,True
75.0,49.78,3,True
73.0,51.33,0,True
73.0,55.0,3,True
72.0,59.2,0,True
71.1,63.05,3,True
71.1,65.58,0,True
71.1,68.21,0,True
70.0,76.01,4,True
71.1,78.28,0,True
69.1,83.81,0,True
69.1,86.48,0,True
69.1,86.48,0,True
72.0,75.92,0,True
75.0,66.27,0,True
77.0,64.21,0,True
77.0,57.77,0,False
77.0,53.8,4,False
82.0,47.49,NaN,False
82.0,47.49,NaN,True
79.0,46.87,5,True
78.1,43.3,NaN,True
78.1,46.4,3,True
77.0,46.57,0,True
75.0,55.28,4,True
73.0,59.12,NaN,True
72.0,63.61,3,True
71.1,65.58,3,True
72.0,61.15,3,True
70.0,65.45,3,True
71.1,65.58,4,False
70.0,65.45,3,True
69.1,70.21,0,True
69.1,67.5,0,True
70.0,68.09,3,True
70.0,70.81,3,True
71.1,61.04,5,True
72.0,61.15,0,True
73.0,53.23,3,True
75.0,49.78,4,True
73.9,57.36,7,True
77.0,53.8,10,False
75.9,53.64,NaN,True
73.9,62.05,6,True
73.0,68.66,8,False
73.0,66.04,7,True
72.0,68.31,6,False
70.0,73.11,10,False
70.0,70.81,11,False
66.0,87.24,6,False
64.9,93.56,NaN,False
64.9,93.56,NaN,False
64.9,93.56,6,False
66.0,93.26,8,False
66.0,93.26,6,False
66.0,96.24,6,False
66.0,96.24,10,False
66.9,96.93,4,False
66.9,96.93,6,False
66.9,96.93,0,False
68.0,96.28,3,False
68.0,96.28,0,False
69.1,96.29,4,False
70.0,96.97,NaN,False
70.0,96.97,3,False
72.0,93.43,NaN,False
72.0,96.99,5,False
72.0,96.99,9,False
72.0,96.99,NaN,False
73.0,96.68,4,False
73.9,93.79,NaN,False
73.0,96.68,NaN,False
73.0,96.68,7,False
73.0,96.68,NaN,False
72.0,93.43,NaN,False
72.0,93.43,3,False
71.1,96.32,NaN,False
72.0,93.43,NaN,False
72.0,93.43,NaN,False
72.0,93.43,4,False
72.0,90.59,NaN,False
73.0,90.32,5,False
73.0,90.32,4,False
73.9,84.97,3,False
75.9,79.47,NaN,False
78.1,76.19,5,False
78.8,73.95,0,False
78.1,76.19,NaN,False
78.1,81.55,0,False
78.1,84.36,4,False
78.1,84.36,4,False
75.9,93.53,3,False
75.9,90.74,3,False
77.0,84.58,6,False
75.9,87.73,0,False
75.0,90.4,6,False
75.0,93.51,NaN,False
73.9,97.02,NaN,False
73.9,97.02,4,False
73.9,97.02,5,False
73.9,93.79,NaN,False
73.9,97.02,5,False
73.9,93.79,3,False
73.9,97.02,NaN,False
73.9,97.02,5,False
73.9,97.02,3,False
73.9,97.02,NaN,False
73.9,97.02,6,False
73.9,97.02,4,False
73.9,97.02,3,False
75.0,96.38,3,False
75.0,96.38,NaN,False
75.0,96.38,4,False
75.0,96.38,4,False
75.0,96.38,4,False
75.0,96.38,3,False
75.0,96.38,3,False
75.0,96.38,3,False
75.0,96.38,3,False
75.9,93.53,6,False
75.0,96.38,NaN,False
73.9,97.02,NaN,False
73.9,97.02,0,False
73.0,96.68,4,False
73.0,96.68,4,False
73.9,97.02,NaN,False
73.9,97.02,NaN,False
75.9,90.74,5,False
75.9,90.74,4,False
75.9,93.53,0,False
75.9,93.53,0,False
75.9,93.53,6,False
75.9,93.53,NaN,False
75.2,94.14,3,False
75.9,97.04,5,False
75.9,93.53,NaN,False
78.1,90.21,6,False
79.0,84.41,5,False
79.0,84.41,NaN,False
79.0,81.89,4,False
79.0,81.89,3,False
78.1,84.36,3,False
77.0,84.58,NaN,False
77.0,84.58,NaN,False
77.0,87.48,NaN,False
77.0,84.58,NaN,False
77.0,84.58,3,False
77.0,84.58,4,False
75.9,90.74,5,False
77.0,84.58,4,False
77.0,87.48,NaN,False
77.0,87.48,NaN,False
75.9,90.74,4,False
75.9,90.74,NaN,False
75.0,93.51,4,False
75.0,93.51,NaN,False
75.0,93.51,NaN,False
75.9,90.74,0,False
77.0,87.48,6,False
78.1,84.36,NaN,False
78.1,84.36,NaN,False
78.1,84.36,3,False
79.0,81.89,NaN,False
79.0,81.89,6,False
80.1,81.42,6,False
80.1,78.99,3,False
80.1,78.99,NaN,False
81.0,74.15,8,False
80.1,78.99,3,False
80.1,78.99,5,False
80.1,76.36,7,False
79.0,79.17,7,False
79.0,79.17,4,False
79.0,81.89,NaN,False
78.1,84.36,NaN,False
78.1,84.36,NaN,False
77.0,87.48,NaN,False
77.0,87.48,4,False
77.0,87.48,NaN,False
77.0,87.48,5,False
77.0,87.48,NaN,False
77.0,87.48,3,False
77.0,87.48,NaN,False
77.0,87.48,NaN,False
77.0,87.48,4,False
77.0,87.48,6,False
77.0,87.48,NaN,False
73.9,90.97,5,False
73.0,93.77,0,False
73.4,94.1,3,False
73.0,93.77,0,False
72.0,96.99,0,False
73.0,93.77,5,False
73.0,93.77,3,False
73.0,96.68,3,False
73.9,93.79,3,False
73.9,97.02,NaN,False
73.9,97.02,5,False
73.9,97.02,NaN,False
75.0,93.51,NaN,False
73.9,97.02,NaN,False
75.0,93.51,0,False
75.0,96.38,5,False
75.9,93.53,6,False
75.9,93.53,3,False
75.9,93.53,3,False
75.9,90.74,4,False
77.0,87.48,3,False
75.9,90.74,NaN,False
75.0,93.51,3,False
73.9,97.02,0,False
73.9,97.02,3,False
73.9,97.02,NaN,False
73.9,93.79,0,False
73.9,93.79,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,3,False
72.0,96.99,3,False
73.0,93.77,3,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,93.77,4,False
73.0,93.77,0,False
73.0,93.77,4,False
72.0,96.99,3,False
72.0,96.99,4,False
72.0,96.99,3,False
73.0,93.77,5,True
73.0,93.77,5,False
73.0,93.77,4,False
73.9,90.97,4,False
73.9,90.97,0,True
73.9,87.63,5,True
73.9,87.63,4,False
73.9,87.63,4,False
77.0,82.03,0,False
77.0,82.03,3,True
77.0,76.62,5,False
77.0,79.02,5,False
77.0,79.02,0,False
81.0,67.18,4,True
82.0,67.06,3,True
82.9,65.13,3,True
82.0,67.06,3,False
82.9,63.16,3,True
82.9,67.62,0,False
82.0,69.62,0,True
82.0,69.62,0,True
82.0,60.28,4,True
82.0,60.28,4,True
81.0,62.28,3,True
80.1,66.62,3,True
79.0,69.07,4,True
78.1,68.49,3,True
77.0,73.78,3,True
78.1,73.88,4,True
77.0,76.62,3,True
75.9,81.96,3,True
75.9,85.09,3,True
79.0,76.79,0,True
80.1,76.36,0,True
81.0,74.15,0,True
82.9,67.62,3,True
84.9,65.36,5,False
84.0,62.86,6,True
84.0,67.28,NaN,False
82.9,72.11,3,False
73.9,84.97,3,False
73.9,87.63,3,False
75.9,90.74,0,False
78.1,84.36,0,False
78.1,84.36,0,False
77.0,87.48,0,False
75.9,93.53,3,False
73.9,97.02,3,False
73.0,96.68,0,False
71.1,93.4,4,False
71.1,93.4,4,False
70.0,93.37,0,False
69.8,100.0,0,False
70.0,96.97,0,False
70.0,96.97,5,False
70.0,93.37,0,False
69.1,92.71,0,True
70.0,96.97,0,False
71.1,93.4,0,True
71.1,96.32,0,False
71.1,96.32,0,True
71.1,93.4,0,True
70.0,96.97,0,True
70.0,96.97,0,True
70.0,96.97,0,True
70.0,96.97,0,True
70.0,96.97,0,True
70.0,96.97,0,False
70.0,96.97,0,False
71.1,93.4,0,False
71.1,93.4,0,False
71.1,96.32,0,True
71.1,96.32,0,True
72.0,96.99,0,True
73.0,93.77,0,True
73.0,93.77,0,True
73.4,94.1,0,True
73.9,93.79,3,True
75.9,81.96,0,True
79.0,73.97,3,True
81.0,67.18,0,False
82.0,62.62,0,False
84.0,58.69,0,True
84.2,54.8,0,True
82.9,63.16,4,True
82.9,56.75,0,False
82.0,65.03,4,False
81.0,64.69,0,True
80.1,71.35,0,True
80.1,66.62,0,True
80.1,57.98,3,True
78.1,57.92,NaN,True
77.0,60.06,3,True
75.9,62.3,0,True
75.2,64.91,4,True
73.9,66.61,0,True
73.0,68.66,0,True
71.1,75.58,0,True
71.1,73.22,0,True
71.1,73.22,0,True
71.1,73.22,4,True
72.0,66.16,0,True
73.9,59.66,3,True
73.9,59.66,0,True
75.0,57.5,0,True
78.1,53.95,0,True
80.1,52.16,4,True
81.0,50.65,3,False
81.0,50.65,3,False
80.1,57.98,0,False
80.1,55.98,5,False
80.1,46.7,5,True
80.1,50.52,3,False
79.0,50.36,0,False
78.1,44.9,3,True
75.9,49.91,0,True
75.9,51.93,0,True
75.0,59.81,3,True
73.9,66.61,3,True
72.0,68.31,0,True
71.1,73.22,0,True
71.1,61.04,0,True
71.1,63.05,0,True
72.0,66.16,0,True
73.0,68.66,0,True
75.0,59.81,3,True
78.1,53.95,0,True
75.0,64.2,4,True
77.0,57.77,3,True
77.0,60.06,0,True
75.9,68.73,4,True
73.9,66.61,0,True
75.0,61.75,3,True
75.0,70.83,0,True
75.0,75.92,3,True
75.9,71.41,4,False
75.0,75.92,4,False
71.1,93.4,3,False
72.0,93.43,4,False
72.0,93.43,3,False
71.1,93.4,4,False
70.0,93.37,0,False
68.0,96.28,0,True
68.0,89.81,0,True
68.0,87.03,0,True
69.1,86.48,0,True
70.0,83.86,0,True
69.1,83.81,0,True
70.0,81.27,0,True
70.0,81.27,0,True
69.1,83.81,0,True
68.0,89.81,0,True
70.0,83.86,0,True
72.0,81.41,0,True
73.9,76.36,0,True
75.0,61.75,4,True
77.0,60.06,0,False
75.9,71.41,0,False
80.1,62.17,0,False
81.0,60.37,3,True
79.0,64.45,5,True
77.0,66.27,4,True
77.0,64.21,NaN,True
75.0,66.27,NaN,True
75.0,68.64,NaN,True
73.9,71.21,3,True
73.9,73.49,3,False
73.0,75.75,0,False
73.0,75.75,3,True
73.9,76.36,NaN,False
73.9,81.82,0,False
73.9,81.82,3,False
75.0,78.86,3,False
73.9,84.97,0,False
75.0,81.9,0,False
73.9,90.97,0,False
73.9,90.97,0,False
73.9,93.79,0,False
75.0,93.51,0,False
75.0,93.51,3,False
75.0,93.51,0,False
75.0,93.51,0,False
75.0,93.51,0,False
75.0,93.51,0,False
75.0,93.51,0,False
75.0,96.38,0,False
75.9,93.53,3,False
75.9,93.53,3,False
75.9,93.53,NaN,False
75.9,93.53,3,False
77.0,93.56,NaN,False
77.0,93.56,NaN,False
80.1,87.05,4,False
81.0,84.53,3,False
82.9,77.12,0,False
82.9,74.33,4,False
81.0,79.06,4,False
77.0,87.48,8,False
78.1,90.21,0,False
80.1,90.29,3,False
81.0,79.06,6,False
82.9,72.11,NaN,False
82.9,69.71,NaN,False
82.9,67.62,NaN,False
82.9,69.71,3,False
82.0,71.78,3,True
82.9,69.71,0,True
81.0,74.15,3,True
81.0,74.15,4,True
79.0,81.89,3,True
80.1,74.07,0,True
79.0,66.49,3,True
78.1,68.49,0,True
77.0,73.78,3,True
75.9,79.47,3,True
75.9,79.47,3,False
75.9,81.96,NaN,False
77.0,79.02,NaN,True
77.0,79.02,3,True
78.1,79.1,5,True
80.1,74.07,3,True
81.0,74.15,0,False
81.0,71.92,3,True
82.0,71.78,3,True
82.9,72.11,3,False
84.0,69.59,3,False
84.0,67.28,6,False
84.0,69.59,3,False
84.0,69.59,3,False
84.9,63.4,0,False
84.0,69.59,0,True
82.0,69.62,5,False
80.1,74.07,0,True
80.1,76.36,0,False
75.9,90.74,4,False
75.9,90.74,3,False
75.9,93.53,3,False
75.9,93.53,0,False
75.9,93.53,3,False
75.9,97.04,3,False
75.2,94.14,0,False
75.9,93.53,0,True
75.9,93.53,0,False
75.0,96.38,0,True
75.9,93.53,0,False
75.9,93.53,0,False
75.9,93.53,0,False
75.9,93.53,3,False
75.9,93.53,3,False
75.9,93.53,3,False
75.9,93.53,0,False
75.9,93.53,3,False
75.0,93.51,3,True
75.0,93.51,3,False
75.9,90.74,4,False
75.9,90.74,0,False
77.0,87.48,5,False
77.0,87.48,3,False
77.0,84.58,3,False
77.0,87.48,3,False
78.1,84.36,0,False
79.0,79.17,0,False
80.1,76.36,0,False
80.6,78.76,NaN,False
77.0,93.56,0,False
79.0,90.25,0,False
80.1,93.64,3,False
80.1,87.05,0,False
78.1,90.21,NaN,False
75.2,94.14,6,False
75.9,93.53,4,False
75.9,93.53,5,False
75.0,93.51,4,False
73.0,96.68,4,False
73.0,93.77,6,True
75.0,93.51,0,True
77.0,87.48,4,True
77.0,87.48,3,True
78.1,81.55,0,True
78.1,81.55,3,True
77.0,84.58,3,True
77.0,84.58,0,True
78.1,81.55,0,False
78.1,81.55,4,False
77.0,87.48,6,False
75.9,90.74,4,False
75.9,90.74,3,True
75.9,87.73,0,False
75.9,87.73,3,False
75.9,87.73,0,False
75.9,87.73,NaN,False
77.0,84.58,3,False
75.9,90.74,3,False
75.9,90.74,0,False
75.9,87.73,0,False
75.0,93.51,0,False
75.0,93.51,3,False
73.9,93.79,0,False
73.0,93.77,0,False
73.0,93.77,NaN,False
72.0,96.99,3,False
72.0,96.99,0,False
73.0,93.77,0,False
73.0,96.68,3,False
73.0,96.68,3,False
73.0,96.68,4,False
73.4,94.1,4,False
73.0,96.68,3,False
73.0,96.68,4,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,4,False
73.9,93.79,0,False
75.0,90.4,3,False
78.1,84.36,0,False
79.0,76.79,3,False
80.1,76.36,0,False
82.9,65.13,0,True
82.9,63.16,4,False
82.9,63.16,3,True
84.0,58.69,5,True
84.0,54.77,3,True
82.0,62.62,3,True
81.0,69.28,3,True
80.1,71.35,0,True
80.1,71.35,3,True
78.1,76.19,3,True
77.0,76.62,4,True
77.0,71.03,0,True
75.0,73.59,3,True
75.0,75.92,0,True
73.9,81.82,0,True
73.9,78.77,0,True
75.9,73.68,0,True
79.0,69.07,0,True
82.0,62.62,0,True
84.0,52.71,0,True
87.1,49.6,3,True
89.1,46.55,NaN,True
89.1,44.8,5,True
89.1,43.42,3,True
88.0,49.73,0,True
88.0,48.2,0,True
86.0,51.37,3,True
87.1,53.15,0,False
84.9,57.02,0,True
84.9,57.02,0,True
84.9,54.89,0,True
84.0,56.51,0,True
82.9,63.16,0,True
82.0,67.06,3,True
82.0,67.06,4,True
81.0,69.28,3,True
80.1,71.35,4,True
79.0,73.97,4,True
78.1,76.19,3,True
79.0,73.97,4,True
79.0,73.97,3,True
80.1,74.07,0,True
84.0,62.86,0,True
86.0,58.95,0,True
88.0,55.32,0,True
88.0,53.64,0,False
90.0,50.36,5,True
91.0,46.99,0,False
91.0,50.33,0,True
90.0,50.36,NaN,True
87.1,59.09,0,True
87.1,59.09,4,False
86.0,61.2,0,True
86.0,61.2,3,True
84.0,65.26,NaN,True
82.9,67.62,0,True
82.0,71.78,4,True
82.0,71.78,0,True
81.0,74.15,4,True
80.1,76.36,3,True
79.0,81.89,5,True
79.0,81.89,3,True
78.1,84.36,NaN,True
78.1,84.36,6,True
79.0,81.89,3,True
80.1,78.99,3,True
82.0,76.53,3,True
82.9,77.12,4,True
87.1,64.95,4,True
86.0,67.27,3,False
88.0,65.49,3,False
84.9,74.51,4,False
86.0,67.27,5,False
86.0,67.27,NaN,False
84.9,67.61,3,False
84.9,69.69,0,False
75.9,85.09,0,False
75.0,93.51,3,False
75.0,93.51,4,False
73.9,97.02,3,False
75.9,87.73,0,False
75.9,90.74,3,True
77.0,84.58,5,True
78.1,73.88,0,True
77.0,76.62,0,True
77.0,79.02,0,True
75.9,85.09,4,True
77.0,79.02,0,True
75.9,79.47,0,True
77.0,76.62,0,True
79.0,71.72,3,False
81.0,67.18,0,True
82.9,63.16,0,True
86.0,61.2,0,True
88.0,57.43,0,True
89.1,59.15,0,True
88.0,59.21,NaN,True
88.0,57.43,3,True
87.1,63.02,5,True
84.9,65.36,4,True
84.0,65.26,3,False
82.9,72.11,3,True
82.9,69.71,0,False
82.9,69.71,4,True
82.0,71.78,NaN,True
81.0,71.92,0,True
81.0,74.15,0,True
81.0,74.15,5,False
77.0,82.03,7,False
73.0,96.68,3,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.9,93.79,0,False
73.9,93.79,0,False
73.9,93.79,0,False
73.9,97.02,0,False
75.0,93.51,3,True
75.0,93.51,4,True
75.0,93.51,4,True
77.0,87.48,4,True
79.0,76.79,0,True
82.0,65.03,3,True
82.9,58.55,NaN,True
82.9,58.55,6,False
86.0,52.99,5,True
84.0,58.69,0,False
84.9,54.89,3,False
86.0,51.37,NaN,False
86.0,47.91,6,False
84.9,46.42,3,True
84.0,44.51,0,True
82.0,47.49,0,True
82.0,43.89,3,True
79.0,50.36,0,True
78.1,51.88,4,True
77.0,53.8,4,True
75.0,59.81,3,True
73.9,64.07,0,True
73.9,62.05,0,True
73.0,66.04,4,True
73.0,66.04,0,True
72.0,73.31,0,True
73.9,66.61,0,True
75.9,64.31,4,True
79.0,58.04,0,True
81.0,54.36,4,True
84.0,51.08,NaN,True
86.0,47.91,3,True
84.9,53.21,0,True
86.0,51.37,4,True
84.9,51.21,3,True
82.9,60.81,NaN,True
82.9,56.75,0,False
82.0,54.5,0,False
81.0,62.28,0,False
80.1,64.14,0,False
80.1,62.17,0,False
79.0,62.03,0,True
79.0,64.45,0,True
80.1,62.17,0,False
80.1,62.17,3,False
73.9,87.63,0,False
73.0,90.32,3,False
71.1,96.32,4,False
72.0,93.43,0,False
71.6,100.0,0,False
72.0,93.43,0,False
72.0,96.99,0,False
72.0,96.99,0,False
72.0,96.99,0,True
73.4,94.1,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,3,False
73.0,96.68,3,False
73.0,96.68,4,False
73.0,96.68,8,False
71.1,96.32,6,False
70.0,96.97,0,False
70.0,96.97,0,False
70.0,96.97,0,False
71.1,96.32,0,False
71.1,96.32,3,False
71.1,96.32,0,False
72.0,96.99,0,False
72.0,96.99,3,False
72.0,96.99,3,False
73.0,93.77,4,False
73.9,87.63,4,False
73.9,93.79,4,False
75.0,90.4,NaN,False
73.9,90.97,0,False
75.0,87.68,4,False
73.9,90.97,0,False
73.9,90.97,3,False
73.0,93.77,4,False
73.0,96.68,0,False
73.0,96.68,4,False
73.0,96.68,0,False
73.0,96.68,3,False
73.0,96.68,3,False
73.4,94.1,0,False
73.0,96.68,0,False
72.0,96.99,4,False
72.0,96.99,0,False
72.0,96.99,0,False
72.0,96.99,0,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,96.68,5,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,93.77,3,False
73.0,93.77,0,False
73.0,93.77,3,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,93.77,3,False
73.9,90.97,0,False
73.9,90.97,0,False
73.9,93.79,0,False
73.9,93.79,0,False
73.9,90.97,0,False
73.9,90.97,0,False
73.9,90.97,0,False
73.0,96.68,0,False
73.4,94.1,0,False
73.0,96.68,0,False
73.0,93.77,0,False
72.0,96.99,0,True
73.0,93.77,0,False
73.0,93.77,0,False
73.4,94.1,3,False
73.0,93.77,0,False
73.0,93.77,3,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,93.77,0,False
73.9,93.79,3,False
73.9,93.79,0,False
73.9,93.79,3,False
73.9,90.97,0,False
73.9,90.97,5,False
75.0,87.68,3,False
75.2,88.59,0,False
75.0,87.68,NaN,False
75.9,85.09,4,False
77.0,82.03,3,False
78.1,76.19,3,False
80.1,74.07,0,False
81.0,71.92,5,True
81.0,69.28,3,False
80.1,76.36,3,False
82.9,69.71,5,False
82.9,65.13,6,True
80.1,71.35,0,True
81.0,69.28,5,True
82.0,67.06,3,True
81.0,60.37,6,True
80.1,69.18,3,True
78.1,76.19,4,False
77.0,82.03,4,False
75.9,87.73,0,False
77.0,84.58,4,False
77.0,84.58,4,False
77.0,84.58,4,False
77.0,84.58,3,False
75.9,87.73,6,False
75.9,87.73,7,False
75.0,87.68,5,False
75.0,87.68,4,False
75.0,84.46,6,False
73.9,87.63,6,False
73.9,84.97,6,False
73.9,84.97,6,False
73.9,84.97,6,False
73.0,87.59,5,False
73.0,87.59,5,False
73.0,87.59,0,False
73.0,87.59,3,False
72.0,93.43,4,False
72.0,93.43,5,False
72.0,93.43,NaN,False
72.0,93.43,NaN,False
NaN,NaN,NaN,NaN
71.1,96.32,4,False
71.1,96.32,6,False
71.1,96.32,3,False
72.0,93.43,3,False
71.1,96.32,4,False
71.1,96.32,3,False
72.0,96.99,3,False
72.0,96.99,4,False
72.0,96.99,NaN,False
73.0,93.77,NaN,False
73.0,93.77,3,False
73.0,93.77,4,False
73.0,93.77,4,False
73.0,93.77,5,False
73.0,96.68,3,False
73.0,93.77,3,False
73.9,93.79,3,False
73.9,93.79,0,False
73.9,97.02,0,False
73.9,93.79,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,96.68,0,False
73.0,93.77,0,False
72.0,96.99,0,True
72.0,96.99,0,False
72.0,96.99,0,False
73.0,93.77,0,False
73.0,93.77,0,False
73.0,93.77,4,True
73.0,93.77,0,False
72.0,96.99,0,True
72.0,96.99,0,True
72.0,96.99,0,True
72.0,96.99,0,True
72.0,96.99,0,True
72.0,96.99,0,False
73.0,93.77,0,False
72.0,96.99,0,False
73.0,93.77,0,False
72.0,96.99,3,False
72.0,96.99,0,False
73.0,93.77,0,False
73.0,93.77,0,False
72.0,96.99,0,False
72.0,96.99,0,False
72.0,96.99,0,False
73.0,93.77,0,False
