50.0,87.37,10,False
48.2,87.28,8,False
48.2,87.28,9,False
48.2,81.47,10,False
46.4,87.19,9,False
46.4,87.19,9,False
46.4,87.19,10,False
46.4,81.34,8,False
46.4,87.19,5,False
44.6,93.35,8,False
44.6,87.09,9,False
44.6,87.09,8,False
44.6,87.09,5,False
44.6,87.09,9,False
42.8,86.99,8,NaN
42.8,93.3,8,False
42.8,93.3,6,False
42.8,93.3,9,NaN
42.8,86.99,8,NaN
42.8,93.3,6,False
42.8,93.3,6,False
42.8,93.3,3,False
42.8,86.99,6,False
42.8,86.99,6,False
42.8,86.99,6,False
42.8,86.99,4,False
42.8,86.99,4,True
42.8,86.99,5,True
42.8,86.99,5,True
42.8,93.3,7,True
44.6,87.09,6,True
46.4,87.19,8,True
46.4,87.19,6,False
48.2,76.01,6,False
48.2,81.47,8,False
50.0,76.18,9,False
50.0,71.07,5,False
51.8,66.48,5,False
50.0,71.07,5,False
50.0,71.07,8,False
50.0,76.18,5,False
51.8,66.48,6,True
51.8,66.48,7,False
50.0,76.18,6,True
50.0,71.07,5,False
51.8,66.48,6,False
51.8,66.48,7,True
51.8,66.48,5,True
51.8,66.48,5,True
48.2,76.01,4,True
48.2,76.01,6,True
46.4,81.34,6,True
46.4,87.19,7,True
44.6,81.2,7,True
44.6,75.68,7,True
44.6,75.68,7,True
42.8,81.07,5,True
42.8,81.07,6,True
41.0,86.89,6,True
41.0,86.89,6,True
39.2,86.79,4,True
39.2,86.79,3,True
39.2,86.79,5,True
37.4,93.14,4,True
37.4,93.14,4,True
37.4,93.14,3,True
37.4,93.14,4,False
35.6,100.0,4,True
37.4,93.14,4,True
37.4,100.0,5,False
35.6,100.0,5,True
37.4,100.0,6,True
37.4,93.14,7,True
39.2,93.19,6,True
37.4,100.0,7,True
39.2,100.0,6,True
41.0,93.24,5,True
42.8,93.3,7,True
46.4,87.19,8,True
46.4,87.19,12,True
48.2,76.01,13,True
50.0,71.07,12,True
51.8,66.48,12,True
53.6,62.23,15,True
55.4,50.64,17,False
55.4,50.64,16,True
55.4,54.34,15,True
53.6,62.23,15,True
53.6,62.23,14,True
53.6,62.23,15,True
53.6,58.02,15,True
53.6,62.23,15,True
53.6,58.02,15,True
53.6,58.02,17,True
53.6,58.02,16,True
53.6,58.02,16,True
53.6,58.02,14,True
51.8,61.99,16,True
51.8,61.99,15,True
51.8,61.99,15,True
51.8,61.99,17,True
51.8,57.77,19,True
51.8,57.77,17,True
50.0,61.76,16,True
50.0,61.76,15,True
50.0,61.76,14,True
50.0,66.27,15,True
50.0,66.27,13,True
50.0,66.27,12,True
50.0,66.27,14,True
50.0,71.07,12,True
48.2,81.47,14,True
48.2,81.47,15,True
46.4,93.4,14,False
46.4,93.4,16,False
46.4,93.4,15,False
46.4,93.4,15,False
46.4,93.4,12,False
46.4,100.0,10,False
46.4,100.0,9,False
46.4,100.0,9,False
46.4,100.0,8,False
48.2,93.45,9,False
48.2,93.45,9,False
48.2,93.45,7,False
48.2,93.45,7,False
48.2,93.45,8,False
48.2,93.45,7,False
48.2,100.0,7,False
50.0,93.5,7,False
50.0,93.5,8,False
50.0,93.5,8,False
50.0,93.5,8,False
50.0,93.5,7,False
51.8,87.47,9,False
51.8,81.74,8,False
51.8,81.74,8,False
53.6,76.5,7,False
53.6,71.45,9,False
55.4,71.64,9,True
55.4,66.91,8,True
53.6,66.7,9,True
55.4,62.46,10,True
53.6,66.7,8,True
53.6,66.7,7,True
51.8,66.48,6,True
50.0,71.07,7,True
50.0,76.18,6,True
50.0,76.18,6,True
48.2,87.28,7,False
50.0,81.61,7,False
50.0,81.61,7,False
50.0,76.18,8,False
48.2,87.28,9,False
48.2,87.28,9,False
48.2,87.28,9,False
50.0,81.61,7,False
50.0,81.61,8,False
48.2,93.45,9,False
48.2,93.45,10,False
48.2,93.45,8,False
48.2,93.45,9,False
48.2,93.45,9,False
48.2,87.28,11,False
48.2,87.28,12,False
48.2,81.47,12,False
48.2,81.47,10,False
46.4,87.19,9,False
46.4,87.19,6,False
46.4,87.19,6,False
46.4,93.4,6,False
46.4,93.4,9,False
46.4,87.19,9,True
48.2,87.28,8,False
48.2,87.28,9,False
48.2,87.28,8,False
50.0,81.61,10,False
51.8,71.26,10,False
51.8,76.34,10,True
53.6,66.7,9,True
53.6,62.23,6,True
50.0,76.18,12,False
50.0,76.18,4,False
53.6,62.23,6,True
53.6,66.7,9,True
55.4,62.46,3,True
55.4,58.27,3,True
55.4,62.46,7,True
51.8,76.34,5,False
51.8,71.26,3,False
51.8,81.74,4,True
51.8,76.34,2,False
51.8,71.26,5,False
50.0,76.18,4,True
50.0,71.07,3,True
48.2,76.01,4,True
48.2,76.01,3,False
48.2,76.01,2,False
48.2,76.01,1,True
46.4,81.34,3,True
46.4,81.34,3,True
46.4,81.34,3,True
46.4,87.19,6,False
46.4,87.19,9,False
44.6,93.35,12,False
44.6,93.35,11,False
44.6,93.35,14,False
44.6,93.35,10,False
44.6,93.35,11,False
42.8,93.3,12,False
41.0,93.24,13,False
41.0,93.24,13,False
39.2,100.0,10,False
39.2,93.19,15,False
37.4,93.14,13,False
37.4,93.14,14,False
37.4,86.69,11,False
37.4,80.65,13,False
35.6,86.59,15,False
33.8,93.03,10,False
33.8,93.03,14,False
33.8,86.49,15,False
33.8,93.03,10,False
32.0,100.0,11,False
32.0,100.0,14,False
32.0,100.0,12,False
32.0,92.97,14,False
32.0,92.97,11,False
32.0,86.39,17,False
32.0,86.39,15,False
32.0,80.22,14,False
32.0,80.22,15,False
32.0,80.22,15,False
32.0,74.44,12,False
32.0,74.44,11,False
32.0,74.44,14,False
32.0,74.44,12,False
32.0,74.44,11,False
32.0,74.44,11,False
32.0,74.44,12,False
30.2,86.28,11,False
30.2,80.07,11,False
30.2,86.28,11,False
30.2,86.28,9,False
30.2,86.28,10,False
30.2,86.28,10,False
30.2,92.92,10,False
30.2,92.92,9,False
30.2,92.92,10,False
30.2,92.92,10,False
30.2,92.92,10,False
30.2,92.92,11,False
30.2,86.28,11,False
30.2,92.92,11,False
28.4,100.0,9,False
28.4,100.0,8,False
30.2,92.92,8,False
30.2,92.92,8,False
30.2,92.92,9,False
30.2,92.92,11,False
30.2,100.0,12,False
30.2,100.0,10,False
30.2,100.0,12,False
30.2,100.0,12,False
32.0,92.97,13,False
32.0,86.39,14,False
32.0,86.39,14,False
33.8,74.63,16,False
33.8,74.63,15,False
32.0,80.22,15,False
32.0,80.22,14,False
32.0,80.22,14,False
32.0,80.22,13,False
32.0,74.44,14,False
32.0,74.44,13,False
32.0,74.44,16,False
32.0,74.44,16,False
32.0,74.44,14,False
32.0,74.44,14,False
32.0,74.44,15,False
32.0,74.44,13,False
32.0,74.44,13,False
32.0,69.04,13,False
32.0,69.04,14,False
32.0,69.04,12,False
32.0,69.04,9,False
32.0,69.04,10,False
32.0,74.44,13,False
30.2,86.28,10,False
28.4,100.0,9,False
28.4,100.0,8,False
28.4,100.0,9,False
28.4,100.0,8,False
30.2,92.92,8,False
30.2,92.92,8,False
30.2,92.92,7,False
30.2,92.92,5,False
30.2,92.92,5,False
32.0,86.39,6,False
32.0,86.39,7,False
33.8,74.63,7,False
33.8,74.63,7,False
33.8,74.63,8,False
33.8,74.63,6,False
33.8,69.25,7,False
33.8,69.25,7,False
33.8,69.25,7,False
32.0,69.04,10,False
32.0,69.04,8,False
32.0,69.04,9,False
32.0,69.04,10,False
32.0,63.99,10,False
32.0,63.99,11,False
32.0,63.99,10,False
32.0,63.99,11,False
32.0,69.04,9,False
32.0,63.99,8,False
32.0,63.99,13,False
32.0,63.99,12,False
32.0,63.99,13,False
32.0,63.99,14,False
32.0,63.99,13,False
32.0,63.99,14,False
33.8,59.53,14,False
33.8,59.53,15,False
33.8,59.53,15,False
35.6,55.41,14,False
37.4,55.68,13,False
37.4,51.61,12,False
37.4,55.68,14,True
37.4,55.68,13,True
39.2,48.1,15,True
39.2,48.1,14,True
39.2,48.1,14,True
39.2,48.1,12,True
39.2,48.1,14,True
37.4,47.8,12,True
37.4,44.25,12,True
35.6,51.33,10,True
35.6,55.41,10,True
35.6,59.79,9,True
33.8,69.25,9,True
33.8,69.25,8,True
33.8,69.25,8,False
33.8,74.63,8,False
33.8,74.63,8,False
33.8,74.63,9,True
33.8,74.63,8,True
33.8,74.63,7,True
33.8,74.63,6,True
33.8,74.63,5,False
33.8,74.63,4,False
33.8,74.63,5,False
33.8,74.63,3,True
33.8,74.63,3,False
35.6,69.46,5,False
35.6,74.8,5,False
35.6,80.51,7,False
35.6,86.59,7,False
35.6,93.08,6,False
35.6,93.08,4,False
35.6,93.08,3,False
37.4,86.69,5,False
37.4,86.69,7,False
39.2,86.79,8,False
39.2,86.79,6,False
39.2,86.79,9,False
41.0,80.93,11,False
41.0,75.33,10,False
42.8,65.38,12,False
42.8,60.79,10,False
44.6,56.74,13,False
44.6,61.03,11,False
44.6,61.03,11,False
44.6,56.74,11,False
44.6,52.72,10,False
44.6,52.72,9,False
46.4,49.24,10,False
46.4,49.24,8,False
46.4,49.24,9,False
46.4,49.24,8,False
46.4,49.24,8,False
44.6,52.72,8,False
46.4,45.73,9,False
44.6,48.96,8,True
42.8,52.45,6,False
42.8,56.48,6,False
41.0,60.54,3,False
41.0,60.54,3,False
41.0,65.16,4,False
41.0,60.54,5,False
41.0,60.54,4,False
39.2,64.93,3,False
37.4,69.67,3,False
39.2,64.93,2,False
37.4,69.67,2,True
37.4,69.67,2,False
37.4,69.67,3,False
37.4,74.98,2,False
37.4,69.67,3,True
33.8,80.36,4,True
32.0,80.22,4,True
32.0,86.39,4,True
32.0,86.39,3,True
32.0,86.39,2,True
32.0,86.39,3,True
30.2,92.92,3,True
32.0,92.97,3,True
32.0,86.39,5,True
32.0,92.97,5,True
30.2,92.92,3,True
32.0,92.97,4,True
33.8,93.03,3,True
35.6,93.08,4,True
37.4,86.69,4,True
39.2,80.79,4,True
41.0,75.33,5,True
44.6,65.61,7,True
44.6,65.61,8,True
46.4,61.28,8,False
46.4,57.0,10,False
48.2,53.27,13,True
50.0,49.81,11,False
50.0,49.81,12,False
50.0,49.81,9,True
51.8,43.32,9,True
50.0,46.31,10,True
50.0,43.03,9,True
51.8,40.25,12,True
50.0,39.95,12,True
50.0,37.08,13,True
48.2,42.73,13,True
46.4,53.0,15,True
46.4,53.0,11,True
46.4,57.0,11,False
46.4,61.28,10,False
46.4,61.28,11,False
44.6,65.61,8,False
44.6,61.03,7,True
44.6,65.61,8,True
42.8,75.5,10,True
42.8,75.5,10,True
42.8,70.28,11,True
41.0,75.33,9,True
41.0,80.93,8,True
41.0,80.93,8,True
41.0,80.93,8,True
41.0,80.93,7,False
41.0,80.93,8,False
41.0,80.93,8,False
41.0,80.93,8,True
41.0,80.93,4,False
41.0,80.93,8,False
41.0,80.93,7,False
41.0,86.89,7,False
41.0,86.89,5,False
41.0,86.89,6,False
41.0,86.89,7,False
41.0,86.89,9,True
42.8,81.07,8,False
42.8,81.07,7,True
42.8,86.99,8,True
44.6,81.2,10,False
46.4,75.84,12,False
48.2,76.01,11,False
50.0,71.07,11,True
51.8,66.48,10,False
50.0,66.27,9,False
50.0,71.07,11,False
48.2,76.01,12,False
48.2,76.01,13,False
48.2,70.88,12,False
50.0,57.52,13,False
51.8,53.81,10,False
50.0,57.52,14,False
48.2,61.52,13,False
48.2,61.52,16,False
50.0,53.54,13,False
48.2,61.52,15,False
48.2,57.26,14,False
46.4,61.28,11,False
46.4,61.28,14,False
46.4,57.0,13,False
46.4,57.0,12,False
46.4,61.28,12,False
44.6,65.61,11,False
44.6,65.61,11,False
46.4,61.28,11,False
44.6,65.61,10,False
44.6,65.61,9,False
44.6,70.48,11,False
44.6,70.48,10,False
44.6,70.48,11,False
44.6,70.48,10,False
44.6,75.68,11,False
44.6,75.68,11,False
44.6,70.48,12,False
44.6,75.68,13,False
44.6,75.68,15,False
44.6,75.68,14,False
44.6,75.68,15,False
44.6,75.68,15,False
44.6,81.2,15,False
42.8,86.99,14,False
42.8,93.3,14,False
42.8,93.3,14,False
42.8,93.3,14,False
42.8,100.0,12,False
44.6,93.35,10,False
46.4,87.19,10,False
48.2,87.28,10,False
50.0,76.18,11,False
50.0,71.07,13,False
50.0,66.27,14,False
51.8,57.77,15,False
51.8,57.77,15,False
51.8,57.77,14,False
53.6,58.02,13,False
53.6,54.07,11,False
53.6,58.02,14,False
53.6,54.07,13,False
53.6,54.07,9,False
53.6,50.36,11,False
55.4,47.16,8,False
53.6,50.36,10,False
53.6,58.02,12,False
51.8,57.77,11,True
51.8,61.99,12,False
50.0,61.76,11,False
50.0,61.76,10,True
48.2,61.52,10,True
48.2,66.05,11,True
48.2,66.05,9,True
46.4,75.84,9,True
46.4,75.84,8,True
46.4,75.84,5,True
44.6,87.09,6,True
46.4,81.34,5,True
46.4,75.84,5,True
44.6,87.09,4,False
44.6,87.09,4,False
44.6,87.09,4,False
44.6,87.09,5,False
44.6,93.35,5,False
44.6,93.35,5,False
44.6,93.35,4,False
44.6,100.0,5,False
44.6,100.0,5,False
44.6,93.35,6,False
44.6,93.35,6,False
44.6,93.35,7,False
44.6,93.35,6,False
44.6,93.35,7,False
44.6,93.35,6,False
44.6,93.35,6,False
44.6,93.35,6,False
44.6,93.35,7,False
44.6,93.35,4,False
44.6,100.0,5,False
44.6,100.0,5,False
44.6,100.0,5,False
44.6,93.35,4,False
46.4,87.19,4,False
46.4,93.4,5,False
46.4,87.19,6,False
46.4,87.19,4,False
48.2,81.47,3,False
48.2,81.47,2,False
48.2,81.47,3,False
48.2,81.47,3,False
48.2,81.47,4,False
48.2,81.47,3,False
48.2,81.47,2,False
50.0,76.18,3,False
48.2,81.47,3,False
48.2,87.28,4,False
48.2,81.47,4,False
48.2,81.47,3,False
48.2,81.47,3,False
48.2,87.28,3,False
48.2,87.28,3,False
46.4,93.4,3,False
46.4,93.4,3,False
46.4,93.4,3,False
46.4,93.4,4,False
46.4,87.19,3,True
46.4,87.19,4,False
46.4,87.19,4,False
46.4,93.4,4,False
44.6,100.0,4,False
46.4,93.4,3,False
46.4,93.4,4,False
46.4,93.4,3,False
46.4,93.4,3,False
44.6,100.0,3,False
44.6,100.0,2,False
44.6,100.0,3,False
44.6,93.35,3,False
44.6,93.35,4,False
44.6,93.35,3,False
44.6,93.35,3,False
44.6,100.0,6,False
44.6,100.0,4,False
46.4,93.4,4,False
46.4,93.4,6,False
46.4,93.4,5,False
46.4,93.4,5,False
46.4,93.4,5,False
48.2,87.28,5,False
48.2,81.47,5,False
50.0,76.18,6,False
50.0,76.18,5,False
50.0,76.18,6,False
50.0,76.18,6,False
51.8,71.26,6,False
51.8,66.48,5,False
51.8,66.48,6,False
51.8,66.48,5,False
53.6,62.23,6,True
53.6,62.23,4,True
53.6,58.02,4,True
53.6,54.07,2,True
53.6,54.07,3,False
53.6,54.07,5,False
51.8,61.99,4,False
51.8,61.99,3,True
51.8,61.99,2,True
51.8,61.99,2,True
50.0,61.76,1,True
51.8,57.77,2,True
48.2,70.88,3,True
48.2,70.88,3,True
44.6,75.68,3,True
44.6,75.68,4,True
42.8,81.07,4,True
41.0,86.89,3,True
41.0,86.89,4,True
42.8,86.99,4,True
42.8,81.07,3,True
44.6,70.48,2,True
44.6,70.48,4,True
44.6,70.48,3,True
44.6,70.48,3,True
42.8,75.5,3,True
42.8,75.5,3,True
42.8,75.5,3,True
42.8,70.28,3,True
42.8,70.28,4,True
42.8,70.28,3,True
42.8,70.28,3,True
42.8,70.28,4,True
42.8,70.28,5,True
42.8,75.5,5,True
44.6,70.48,5,True
44.6,70.48,4,True
46.4,70.68,2,True
50.0,57.52,2,True
51.8,57.77,3,True
51.8,53.81,7,True
51.8,50.08,8,True
51.8,50.08,5,True
51.8,46.59,5,False
51.8,46.59,7,True
51.8,43.32,7,True
51.8,46.59,10,True
53.6,43.61,10,True
53.6,40.54,8,True
53.6,37.67,7,True
53.6,40.54,8,True
53.6,37.67,4,True
53.6,40.54,8,True
50.0,46.31,6,True
51.8,43.32,6,True
51.8,43.32,8,True
50.0,46.31,7,True
50.0,46.31,6,True
48.2,57.26,7,True
48.2,61.52,7,True
46.4,65.83,6,True
46.4,65.83,5,True
44.6,70.48,5,True
44.6,70.48,5,True
44.6,70.48,5,True
44.6,70.48,6,True
44.6,70.48,6,True
44.6,70.48,5,True
46.4,65.83,8,True
46.4,65.83,8,False
44.6,70.48,10,False
42.8,81.07,8,False
42.8,86.99,9,False
42.8,86.99,10,False
41.0,93.24,9,False
41.0,93.24,9,False
41.0,93.24,10,False
41.0,93.24,9,False
41.0,100.0,8,False
41.0,100.0,7,False
42.8,93.3,7,False
42.8,100.0,6,False
42.8,100.0,7,False
44.6,100.0,5,False
44.6,100.0,6,False
46.4,100.0,5,False
46.4,100.0,6,False
48.2,100.0,8,False
50.0,93.5,10,False
51.8,93.55,11,False
53.6,87.56,11,False
55.4,87.65,8,False
55.4,87.65,12,False
55.4,87.65,8,False
57.2,82.12,12,False
57.2,76.82,12,True
59.0,76.98,12,False
59.0,72.01,16,False
57.2,76.82,17,False
55.4,76.66,14,False
55.4,66.91,12,False
53.6,62.23,13,True
53.6,62.23,14,False
51.8,61.99,8,False
51.8,61.99,9,True
50.0,66.27,8,True
50.0,61.76,9,True
50.0,61.76,8,True
48.2,66.05,9,True
46.4,75.84,8,True
46.4,81.34,7,True
46.4,81.34,7,True
46.4,81.34,8,True
44.6,87.09,5,True
44.6,87.09,7,True
44.6,87.09,8,True
44.6,81.2,7,True
44.6,81.2,7,True
44.6,81.2,6,True
44.6,87.09,6,True
42.8,93.3,5,False
42.8,93.3,5,False
42.8,93.3,5,False
42.8,93.3,3,False
42.8,93.3,1,False
42.8,93.3,4,False
42.8,93.3,5,False
42.8,93.3,6,False
42.8,93.3,6,False
41.0,100.0,4,False
41.0,93.24,5,False
41.0,93.24,4,False
41.0,93.24,3,False
41.0,93.24,3,False
41.0,93.24,3,False
41.0,86.89,5,False
41.0,86.89,7,False
41.0,93.24,7,False
41.0,93.24,8,False
41.0,93.24,7,False
42.8,93.3,10,False
42.8,86.99,9,False
42.8,93.3,9,False
46.4,75.84,8,False
46.4,75.84,8,False
48.2,70.88,8,False
48.2,61.52,9,True
46.4,70.68,6,False
42.8,81.07,6,False
42.8,81.07,4,True
42.8,81.07,10,True
42.8,86.99,4,False
41.0,86.89,7,True
41.0,93.24,6,True
41.0,93.24,7,True
41.0,86.89,6,True
41.0,86.89,6,True
41.0,86.89,7,True
39.2,93.19,6,True
39.2,93.19,7,True
39.2,93.19,5,True
39.2,93.19,5,True
37.4,93.14,6,True
37.4,93.14,5,True
37.4,93.14,4,True
37.4,93.14,5,True
35.6,100.0,4,True
37.4,93.14,5,True
35.6,100.0,4,True
35.6,100.0,2,True
35.6,93.08,2,True
35.6,93.08,2,True
33.8,100.0,3,True
33.8,93.03,3,True
33.8,93.03,5,True
33.8,100.0,5,True
35.6,100.0,7,True
39.2,93.19,5,True
41.0,86.89,7,False
42.8,86.99,10,False
44.6,81.2,8,False
46.4,75.84,11,True
48.2,76.01,11,False
48.2,70.88,13,False
46.4,75.84,15,False
46.4,81.34,12,False
46.4,75.84,13,False
46.4,81.34,13,False
48.2,76.01,13,False
46.4,81.34,12,False
42.8,93.3,16,False
42.8,93.3,14,False
42.8,93.3,12,False
42.8,93.3,10,False
42.8,100.0,10,False
42.8,100.0,8,False
44.6,93.35,7,False
44.6,93.35,9,False
44.6,93.35,11,False
42.8,93.3,13,False
39.2,93.19,6,False
39.2,93.19,6,True
41.0,93.24,7,True
39.2,100.0,7,True
39.2,93.19,5,True
37.4,100.0,5,True
39.2,93.19,5,True
39.2,93.19,4,True
37.4,100.0,6,True
37.4,100.0,6,True
39.2,100.0,6,True
39.2,100.0,6,False
39.2,93.19,7,True
39.2,100.0,6,False
41.0,93.24,4,False
41.0,93.24,4,False
39.2,100.0,3,False
39.2,93.19,4,False
39.2,93.19,4,True
39.2,93.19,4,True
39.2,93.19,4,True
39.2,100.0,4,False
37.4,100.0,3,True
39.2,100.0,3,True
41.0,100.0,5,True
41.0,100.0,5,True
44.6,93.35,7,False
44.6,93.35,9,False
44.6,93.35,8,False
44.6,87.09,9,False
46.4,87.19,9,False
44.6,93.35,8,False
46.4,87.19,11,False
46.4,87.19,9,False
44.6,93.35,9,False
44.6,93.35,10,False
44.6,93.35,10,False
42.8,93.3,12,False
42.8,93.3,9,False
42.8,93.3,10,False
42.8,93.3,10,False
42.8,93.3,8,False
42.8,93.3,9,False
42.8,93.3,7,False
42.8,93.3,7,False
42.8,100.0,6,False
42.8,100.0,5,False
42.8,100.0,6,False
42.8,100.0,7,False
42.8,93.3,9,False
42.8,93.3,8,False
41.0,100.0,9,False
41.0,93.24,11,False
41.0,93.24,11,False
39.2,100.0,11,False
41.0,93.24,11,False
39.2,100.0,10,False
39.2,93.19,9,False
39.2,93.19,8,False
39.2,93.19,8,False
39.2,93.19,11,False
39.2,93.19,9,False
39.2,93.19,9,False
39.2,93.19,8,False
39.2,93.19,7,False
39.2,93.19,7,False
39.2,93.19,7,False
39.2,93.19,7,False
39.2,93.19,8,False
39.2,93.19,7,False
39.2,93.19,5,False
39.2,93.19,7,False
39.2,93.19,7,False
39.2,93.19,7,False
41.0,93.24,8,False
41.0,93.24,7,False
41.0,93.24,8,False
41.0,93.24,7,False
41.0,93.24,6,False
41.0,100.0,5,False
41.0,100.0,5,False
42.8,93.3,4,False
44.6,87.09,3,False
46.4,81.34,2,False
44.6,87.09,2,False
44.6,87.09,4,False
44.6,93.35,4,False
48.2,81.47,4,False
48.2,70.88,6,False
48.2,70.88,5,False
48.2,70.88,10,False
48.2,70.88,9,False
46.4,81.34,11,False
44.6,93.35,7,False
44.6,87.09,8,False
44.6,87.09,8,False
44.6,87.09,10,False
44.6,87.09,9,False
44.6,81.2,7,False
44.6,81.2,7,False
42.8,86.99,8,False
42.8,86.99,9,False
42.8,86.99,9,False
42.8,81.07,7,False
41.0,86.89,10,False
41.0,86.89,10,False
41.0,86.89,7,False
41.0,80.93,7,False
41.0,80.93,7,False
41.0,80.93,7,False
39.2,86.79,8,False
39.2,86.79,8,False
39.2,86.79,5,False
39.2,86.79,6,False
39.2,86.79,6,False
39.2,86.79,6,False
39.2,86.79,6,False
39.2,86.79,5,False
39.2,86.79,5,False
39.2,86.79,4,False
39.2,86.79,4,False
41.0,80.93,4,False
41.0,80.93,6,False
41.0,80.93,6,False
41.0,80.93,4,False
42.8,75.5,5,False
42.8,75.5,5,False
44.6,70.48,4,False
44.6,70.48,4,False
44.6,65.61,3,False
44.6,61.03,4,False
44.6,65.61,4,False
44.6,65.61,4,False
44.6,65.61,4,False
44.6,65.61,3,False
46.4,61.28,3,False
46.4,61.28,3,False
46.4,61.28,2,False
46.4,61.28,2,False
46.4,57.0,3,False
46.4,61.28,4,False
44.6,65.61,5,True
44.6,65.61,5,True
44.6,65.61,5,True
44.6,65.61,5,True
44.6,65.61,4,True
42.8,75.5,5,False
44.6,70.48,7,False
42.8,81.07,8,False
41.0,86.89,11,False
39.2,93.19,10,False
39.2,93.19,7,False
39.2,93.19,8,False
39.2,93.19,8,False
39.2,93.19,8,False
39.2,100.0,8,False
39.2,100.0,8,False
39.2,100.0,7,False
41.0,93.24,9,False
41.0,100.0,5,False
41.0,100.0,7,False
42.8,100.0,8,False
42.8,100.0,8,False
44.6,93.35,8,False
44.6,100.0,10,False
44.6,100.0,9,False
44.6,100.0,8,False
44.6,100.0,7,False
44.6,100.0,6,False
46.4,93.4,8,True
46.4,93.4,8,True
46.4,100.0,8,False
48.2,93.45,9,True
50.0,87.37,9,True
50.0,87.37,12,False
50.0,87.37,11,True
50.0,87.37,12,False
50.0,87.37,13,False
48.2,93.45,10,False
48.2,100.0,9,False
48.2,93.45,11,False
48.2,93.45,10,False
48.2,93.45,10,False
48.2,100.0,10,False
50.0,93.5,10,False
50.0,93.5,11,False
50.0,93.5,11,False
50.0,93.5,10,False
50.0,93.5,11,False
50.0,93.5,9,False
50.0,93.5,11,False
50.0,93.5,10,False
50.0,93.5,9,False
50.0,93.5,8,False
50.0,93.5,9,True
50.0,93.5,10,False
50.0,93.5,9,False
50.0,93.5,8,False
50.0,100.0,7,False
50.0,100.0,8,False
50.0,93.5,10,False
50.0,93.5,8,False
50.0,93.5,9,False
50.0,93.5,6,False
50.0,100.0,9,False
50.0,100.0,9,False
50.0,100.0,9,False
50.0,100.0,7,False
50.0,100.0,9,False
50.0,100.0,9,False
50.0,100.0,11,False
50.0,100.0,9,False
50.0,100.0,8,False
50.0,100.0,8,False
50.0,100.0,8,False
50.0,100.0,8,False
50.0,100.0,10,False
50.0,100.0,10,False
51.8,93.55,11,False
51.8,93.55,10,False
53.6,87.56,12,False
53.6,87.56,13,False
53.6,87.56,14,False
53.6,87.56,12,False
55.4,81.99,11,False
55.4,81.99,12,False
55.4,76.66,12,False
55.4,76.66,12,False
55.4,76.66,12,False
55.4,76.66,14,False
55.4,71.64,13,True
55.4,66.91,14,False
55.4,66.91,13,False
53.6,71.45,14,False
55.4,66.91,11,True
53.6,71.45,13,True
53.6,76.5,12,False
53.6,76.5,11,True
53.6,76.5,14,True
51.8,81.74,14,True
51.8,76.34,11,False
50.0,87.37,11,False
50.0,87.37,10,True
50.0,81.61,11,True
48.2,87.28,10,True
48.2,93.45,8,False
48.2,93.45,7,True
46.4,93.4,5,True
46.4,93.4,4,True
46.4,93.4,5,True
46.4,93.4,5,True
44.6,100.0,6,True
44.6,100.0,6,True
46.4,93.4,8,True
46.4,93.4,7,True
48.2,87.28,11,True
48.2,87.28,11,True
48.2,93.45,9,False
48.2,93.45,9,False
48.2,93.45,9,True
48.2,93.45,10,False
46.4,93.4,9,False
46.4,93.4,8,True
48.2,87.28,10,False
48.2,87.28,11,False
50.0,87.37,13,False
51.8,76.34,15,False
51.8,76.34,17,False
51.8,76.34,17,False
51.8,76.34,20,False
51.8,76.34,17,False
51.8,76.34,18,False
51.8,71.26,21,False
51.8,76.34,20,False
51.8,81.74,19,False
51.8,76.34,18,False
50.0,87.37,15,False
50.0,87.37,15,False
51.8,81.74,14,False
50.0,87.37,17,False
51.8,81.74,18,False
51.8,81.74,18,False
51.8,81.74,17,False
50.0,93.5,15,False
50.0,93.5,15,False
50.0,93.5,13,False
50.0,93.5,14,False
50.0,87.37,13,False
50.0,87.37,10,True
50.0,87.37,12,True
50.0,87.37,12,False
50.0,87.37,13,False
50.0,81.61,19,False
48.2,81.47,19,False
46.4,81.34,15,False
46.4,75.84,17,False
44.6,75.68,17,False
44.6,75.68,15,False
44.6,75.68,14,False
42.8,81.07,13,False
42.8,81.07,12,False
44.6,75.68,11,False
42.8,75.5,13,False
42.8,75.5,13,False
41.0,80.93,10,False
41.0,80.93,10,False
41.0,80.93,8,False
41.0,80.93,11,False
41.0,75.33,10,False
41.0,75.33,8,False
41.0,75.33,6,False
41.0,75.33,5,True
41.0,75.33,7,True
42.8,70.28,6,True
42.8,65.38,8,True
44.6,61.03,8,True
44.6,61.03,7,True
46.4,57.0,6,True
46.4,61.28,5,True
48.2,53.27,7,True
48.2,53.27,7,True
48.2,53.27,4,True
50.0,46.31,5,True
50.0,37.08,3,True
51.8,40.25,4,True
53.6,37.67,5,NaN
53.6,34.98,7,True
53.6,37.67,6,True
55.4,35.28,8,True
55.4,35.28,6,True
53.6,40.54,8,True
53.6,46.88,12,True
51.8,53.81,11,True
50.0,57.52,10,True
48.2,57.26,11,True
48.2,57.26,11,True
46.4,57.0,10,True
44.6,61.03,9,True
44.6,61.03,9,True
44.6,65.61,8,True
44.6,61.03,9,True
42.8,65.38,8,True
42.8,70.28,7,True
41.0,75.33,7,True
41.0,80.93,6,True
39.2,80.79,6,True
39.2,86.79,6,True
37.4,93.14,8,True
